@T,table
Created,2018-05-11 12:10
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2008-01-20 14:00,0.0,0.012228068786372838,0.013566887490857138,0.0,0.06815757990891512,0.0,0.011238083566911326,0.0,0.029063661704282505,0.0,0.03750112719849743,0.0,0.0031491384936493116,0.04177149275786011,0.011823802630442541
,2008-01-20 15:00,0.0,0.0,0.0,0.0,0.031163076122151852,0.0,0.0,0.0,0.004523973739923266,0.0,0.003673549971009738,0.0,0.0,0.008793103741246483,0.002900114246352276
,2008-01-20 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-20 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-20 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-20 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-20 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-20 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-20 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-20 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 08:00,0.020210738930539367,0.0,0.0028254122275327563,0.0,0.0,0.014654642104364846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 09:00,0.04130437138222832,0.010108597539591984,0.027240951987556834,0.0,0.04804255013317222,0.03669617474064266,0.0,0.009111194476365051,0.010853075383820266,0.0,0.06722297849791721,0.0,0.025772377795419455,0.0,0.0
,2008-01-21 10:00,0.04670316066214574,0.026581140513729756,0.04288547342728881,0.0,0.07574187399126438,0.04538205310844721,0.0,0.02722732985860232,0.031677885966653996,0.0,0.08611126464952064,0.0,0.03895871584322872,0.0,0.0
,2008-01-21 11:00,0.042012681889430664,0.03639136134491412,0.050318828914103636,0.0,0.0964453476831003,0.0442359987903522,0.0,0.039200071681348,0.04655776330929077,0.0,0.09520841876825363,0.0,0.0442865586995809,0.08124709740633576,0.0
,2008-01-21 12:00,0.02693863427793629,0.037636112047808645,0.04821591982193516,0.0,0.10648527825658789,0.033083049365963,0.0,0.04281530778158899,0.05271989932338509,0.0,0.09098937362482958,0.0,0.04005726008320001,0.08496533002941348,0.0
,2008-01-21 13:00,0.0033914858872024682,0.029321961591670807,0.0351845327722622,0.0,0.09712004335537779,0.013202285722440706,0.007425821607607852,0.03570817352712782,0.047156472070352826,0.0,0.07045743115818098,0.0,0.024711558072923648,0.07055188636375562,0.007642084592137474
,2008-01-21 14:00,0.0,0.012811230648096998,0.014214853454915757,0.0,0.07082630943680124,0.0,0.011845273769808273,0.0,0.030446319568584748,0.0,0.03898227485453242,0.0,0.0033446568246589797,0.0431991179563464,0.01246635289307667
,2008-01-21 15:00,0.0,0.0,0.0,0.0,0.03182353919247359,0.0,0.0,0.0,0.0,0.0,0.004189244594420755,0.0,0.0,0.00948156536264835,0.00390085472876147
,2008-01-21 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-21 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 08:00,0.01763413060701981,0.0,0.004737760642760426,0.0,0.0,0.013321154095139781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 09:00,0.03264255687772254,0.00995934404051061,0.021805261697016576,0.0,0.037548827640254606,0.028639550074056826,0.0,0.009293180107676444,0.01050850935693187,0.0,0.051740728993433786,0.0,0.021837799260502867,0.0,0.0
,2008-01-22 10:00,0.035658276825719606,0.020928556187923147,0.03173998843953858,0.0,0.05662890937028398,0.03359636672371266,0.0,0.02183915504822434,0.02477903754489996,0.0,0.06389693344900058,0.0,0.031161288536468337,0.0,0.0
,2008-01-22 11:00,0.031023846530877055,0.02637581903388858,0.03502238742263958,0.0,0.0682768193914447,0.03133185255848207,0.0,0.029031487399116047,0.03358491240805516,0.0,0.06695118205603176,4.341982641517073E-4,0.03383357273423723,0.06121661875391038,0.0
,2008-01-22 12:00,0.020005783455354233,0.025684777773499416,0.03148297212390771,0.0,0.06995201455279165,0.022867488984219596,3.861752643354266E-5,0.02968489790032915,0.03540436482979242,0.0,0.059992163498333036,0.0,0.029282960515484437,0.06007518982275685,0.0
,2008-01-22 13:00,0.005568266266308995,0.020680254531659625,0.023796317116105577,0.0,0.06453823052776124,0.011119040312520458,0.008000116967989718,0.025341034741918823,0.03199708349318076,0.0,0.0473165743340292,0.0,0.019547405563337353,0.051135349668379126,0.009021793069429252
,2008-01-22 14:00,0.0,0.010989324726593815,0.011613705553774355,0.0,0.04932963015964336,0.0,0.01066074694750174,0.015386894397113505,0.022216121734256824,0.0,0.028139777390650343,0.0,0.00531780061169541,0.03343643332899152,0.012615506326553162
,2008-01-22 15:00,0.0,0.0,0.0,0.0,0.023895646212676164,0.0,0.005590014926107745,0.0,0.006328445496028413,0.0,0.0053564954960669195,0.0,0.0,0.009519878392831763,0.00558869633639248
,2008-01-22 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-22 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 08:00,0.01707640562349592,0.0,0.005176031133911767,0.0,0.0,0.013059602478827032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 09:00,0.030906657025754212,0.009901633031318231,0.020754924582389204,0.0,0.035332092368135594,0.02700622789318922,0.0,0.009316796206587496,0.010395424971522986,0.0,0.04796623771352379,0.0,0.0210201924962414,0.0,0.0
,2008-01-23 10:00,0.03550863454864692,0.02076748980431586,0.03142087083371811,0.0,0.055826658489779656,0.033123130281999334,0.0,0.021704255385349206,0.024506278324884587,0.0,0.06230633516106465,0.0,0.03114214405387992,0.0,0.0
,2008-01-23 11:00,0.03251837635226198,0.027686853242969274,0.03694016250147027,0.0,0.07061823031272507,0.032909427138670296,0.0,0.030238203089171783,0.034987933186743495,0.0,0.06893130668010425,7.705737334219965E-4,0.03510666001635886,0.06275968337128313,0.0
,2008-01-23 12:00,0.022348881270451298,0.029234731207883214,0.036201745373334426,0.0,0.07795317547235842,0.026026009443656486,0.0,0.03333569217113297,0.03995797605692962,0.0,0.0667989785560595,0.0,0.032278811986100185,0.06521115002333183,0.0
,2008-01-23 13:00,0.00591410665989721,0.023365842997825924,0.027116460685660045,0.0,0.07064367625307326,0.012379366431264766,0.0086831466820369,0.028092582366003788,0.03571587453745712,0.0,0.05160928333948788,0.0,0.020987308334492763,0.05378100604902626,0.009512648880477122
,2008-01-23 14:00,0.0,0.012400228337499448,0.0132173013301072,0.0,0.05478606939064087,0.0,0.011738103354918226,0.0,0.02510696976173241,0.0,0.031013373759524464,0.0,0.005656427204619764,0.035481901503560904,0.013073869222194364
,2008-01-23 15:00,0.0,0.0,0.0,0.0,0.027822647115791917,0.0,0.0062043735758809835,0.0,0.007034375264806492,0.0,0.005761300744028341,0.0,0.0,0.010401654454521254,0.00619688026855618
,2008-01-23 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-23 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 08:00,0.021369501385801317,0.0,0.005288058190925652,0.0,0.0,0.016429677564480754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 09:00,0.041352130663068164,0.011805667341713516,0.02821038744451939,0.0,0.04668695761925097,0.03748542471554671,0.0,0.010798026066401678,0.012380033549358899,0.0,0.0654486231159609,0.0,0.026465581539415518,0.0,0.0
,2008-01-24 10:00,0.04724532631395272,0.027885779401676754,0.043690931087044964,0.0,0.07425558592290281,0.04619097949522436,0.0,0.028379825021157688,0.03264738600129423,0.0,0.08479068918676745,0.0,0.03963301753890431,0.06543940966553621,0.0
,2008-01-24 11:00,0.04153820858937553,0.03685816228956664,0.05003622076403118,0.0,0.0917100794600135,0.044250085549055046,0.0,0.0392381206842779,0.046155190623973295,0.0,0.09061058000209522,0.0,0.04348322782889035,0.07689776815506884,0.0
,2008-01-24 12:00,0.0273472527811286,0.03813513207821975,0.047801074423716304,0.0,0.10007753399918691,0.03357622927296657,0.0,0.04264300655068486,0.05197818278985977,0.0,0.08637736887060767,0.0,0.03936794416251403,0.07959226785734258,0.0
,2008-01-24 13:00,0.005424570181810693,0.030316006694948695,0.03567056170123307,0.0,0.09337504541805094,0.014671823400050068,0.00953569532296461,0.036348753031480635,0.04720659089950005,0.0,0.0685267225482735,0.0,0.025776427801417416,0.06863752986202114,0.009910964681617692
,2008-01-24 14:00,0.0,0.014481521021445455,0.01566964488138614,0.0,0.069891237055907,0.0,0.013701317969151059,0.02073635344773577,0.03146587681491005,0.0,0.039098916248195566,0.0,0.005300076555611156,0.04368613428669953,0.014452138240390391
,2008-01-24 15:00,0.0,0.0,0.0,0.0,0.032953302940644545,0.0,0.006578774373567431,0.0,0.007429259547314999,0.0,0.005865284722703604,0.0,0.0,0.011413400719710394,0.006508485491677325
,2008-01-24 16:00,0.0,0.0,0.0,0.0,0.03793696453859832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075383053963506
,2008-01-24 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-24 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 08:00,0.020066245500316694,0.0,0.006134944356061878,0.0,0.0,0.015272791687778803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 09:00,0.03514072638799679,0.01121314062430784,0.023385842596587488,0.0,0.040284892855521635,0.030396337602913305,0.0,0.010629872057715609,0.011781860170073296,0.0,0.05481087668069475,0.0,0.02423720233212688,0.0,0.0
,2008-01-25 10:00,0.03959012449547406,0.023140673607825242,0.034816031346410155,0.0,0.06244051717693247,0.03676821085205828,0.0,0.024383624747994225,0.02740559616882573,0.0,0.06995752781878119,0.0,0.03513825907972718,0.058792436128480854,0.0
,2008-01-25 11:00,0.035970855722178195,0.03037987245388518,0.040305156684876,0.0,0.07821950946674573,0.03599412665220015,0.0,0.033532807382965844,0.03860639681843552,0.0,0.07648167493708526,0.0011189923820343387,0.039347735452137274,0.0704736948078435,0.0
,2008-01-25 12:00,0.025088792415123223,0.032336100796590266,0.040016748510162306,0.0,0.08776903336912434,0.028769735426870512,0.0,0.03730380497214018,0.04450341821786537,0.0,0.07496208052365574,0.0,0.03670164711053909,0.07457028509937232,0.0
,2008-01-25 13:00,0.006554063305866395,0.026773751913588432,0.03103639934471777,0.0,0.08190211604302851,0.014062041075974138,0.010042593467252354,0.03245237875993835,0.04119196541246572,0.0,0.059835344082763434,0.0,0.02435081014348992,0.06309449241979245,0.010663865295688904
,2008-01-25 14:00,0.0,0.013778563428181108,0.014598225589400538,0.0,0.05968531627664702,0.0,0.013164841857483088,0.01903434755132645,0.027622745264090084,0.0,0.03386550927861683,0.0,0.0064353991306747745,0.03901320254779178,0.014842521980026127
,2008-01-25 15:00,0.0,0.0,0.0,0.0,0.029777789906685375,0.0,0.007357787262217137,0.0,0.0081242141947142,0.0,0.006512592802671582,0.0,0.0,0.011620545036667682,0.0074101520739101095
,2008-01-25 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-25 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 08:00,0.022139517731481338,0.0,0.0066373918831743334,0.0,0.0,0.017121401897322922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 09:00,0.03974531244352517,0.012525199787732495,0.02701128766730486,0.0,0.044694695601368,0.03527379837949219,0.0,0.011640896400857439,0.012997151147610922,0.0,0.06156021003875127,0.0,0.02653784884538106,0.0,0.0
,2008-01-26 10:00,0.0452250027954001,0.026948019080207986,0.040973770195239734,0.0,0.0704240439131999,0.04326021376312767,0.0,0.02774542107292011,0.03145508541560141,0.0,0.07967873332643768,0.0,0.03898153247461489,0.06413505814208982,0.0
,2008-01-26 11:00,0.040812081428188415,0.03538210650456552,0.04729361394286674,0.0,0.08857951915360551,0.04204247099707801,0.0,0.0382881136650332,0.04442755558573399,0.0,0.08697592093572384,7.900584396454706E-4,0.04369485229353716,0.07731050485003323,0.0
,2008-01-26 12:00,0.027178880285664023,0.03639756848163785,0.044969691227531555,0.0,0.0951200328717626,0.03218730962667686,0.0,0.04113537469529671,0.04942991607791499,0.0,0.08184174300257885,0.0,0.039195188070491126,0.07854516675708972,0.0
,2008-01-26 13:00,0.006762470793670402,0.029517768100875752,0.03424988458847623,0.0,0.08919276082056067,0.01520534385211955,0.010792306073007277,0.035476395362224133,0.0452611635439146,0.0,0.06525928333330054,0.0,0.026199365737816248,0.06771275870046548,0.011234892959170097
,2008-01-26 14:00,0.0,0.015299840088477554,0.016247138194237457,0.0,0.06828409791572115,0.0,0.014760317338163567,0.021337638486088766,0.03139700176860955,0.0,0.038574817170197714,0.0,0.006563748185833433,0.04429880649661023,0.01591618776880811
,2008-01-26 15:00,0.0,0.0,0.0,0.0,0.03373563978551416,0.0,0.008059830061546354,0.0,0.008816628026710767,0.0,0.006854767762651619,0.0,0.0,0.012707304166521594,0.007842050722861371
,2008-01-26 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-26 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2008-01-27 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
