@T,table
Created,2018-05-21 10:17
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-07 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 03:00,0.0,0.0,0.0,1141.9434489251335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.4221185057443,0.0
,2007-01-08 04:00,0.0,0.0,0.0,1115.2326357367704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.1568237186284,0.0
,2007-01-08 05:00,0.0,0.0,0.0,1086.217637373955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.1384837280482,0.0
,2007-01-08 06:00,0.0,0.0,0.0,1077.2552534559868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.844044351352,0.0
,2007-01-08 07:00,0.0,0.0,0.0,1079.7010534263893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.799946037344,0.0
,2007-01-08 08:00,0.0,0.0,0.0,1112.1129771085832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.3384069361541,0.0
,2007-01-08 09:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 10:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 11:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 12:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 13:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 14:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 15:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 16:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 17:00,0.0,0.0,0.0,1190.1424112431748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.2264926838575,0.0
,2007-01-08 18:00,0.0,0.0,0.0,1164.3211854417339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.5751351000513,0.0
,2007-01-08 19:00,0.0,0.0,0.0,1127.9730280912013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.4719310824207,0.0
,2007-01-08 20:00,0.0,0.0,0.0,1114.0160330298052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.6245576989709,0.0
,2007-01-08 21:00,0.0,0.0,0.0,1112.6622928960724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0729130470224,0.0
,2007-01-08 22:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-08 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 03:00,0.0,0.0,0.0,1478.1312020161208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.6318297516682,0.0
,2007-01-09 04:00,0.0,0.0,0.0,1531.2754562275238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.2337811322793,0.0
,2007-01-09 05:00,0.0,0.0,0.0,1640.394663368265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.1339131788152,0.0
,2007-01-09 06:00,0.0,0.0,0.0,1749.0681019442013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.4607069089082,0.0
,2007-01-09 07:00,0.0,0.0,0.0,1784.8998338007552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.7817436421603,0.0
,2007-01-09 08:00,0.0,0.0,0.0,1897.6255428744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922.673875831452,0.0
,2007-01-09 09:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 10:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 11:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 12:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 13:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 14:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 15:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 16:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 17:00,0.0,0.0,0.0,2731.8881330563036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.03162730142,0.0
,2007-01-09 18:00,0.0,0.0,0.0,2659.332810028003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.1238031538987,0.0
,2007-01-09 19:00,0.0,0.0,0.0,2647.7995616089324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2753.82708870551,0.0
,2007-01-09 20:00,0.0,0.0,0.0,2553.709211968153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.569969685818,0.0
,2007-01-09 21:00,0.0,0.0,0.0,2590.248431052509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.666562415528,0.0
,2007-01-09 22:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-09 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 03:00,0.0,0.0,0.0,2373.8671990351927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.742532567745,0.0
,2007-01-10 04:00,0.0,0.0,0.0,2499.425860651833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.284648311335,0.0
,2007-01-10 05:00,0.0,0.0,0.0,2389.142042486061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2365.5119502577413,0.0
,2007-01-10 06:00,0.0,0.0,0.0,2281.327523609047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.424856447408,0.0
,2007-01-10 07:00,0.0,0.0,0.0,2272.8257008894902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.0209810240067,0.0
,2007-01-10 08:00,0.0,0.0,0.0,2235.15051095575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.562105725986,0.0
,2007-01-10 09:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 10:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 11:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 12:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 13:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 14:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 15:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 16:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 17:00,0.0,0.0,0.0,2102.0953971837253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.674349448097,0.0
,2007-01-10 18:00,0.0,0.0,0.0,2004.8687507503014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.8736415233109,0.0
,2007-01-10 19:00,0.0,0.0,0.0,1981.2116248323873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.3416246502356,0.0
,2007-01-10 20:00,0.0,0.0,0.0,1863.8773016464477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.225246548488,0.0
,2007-01-10 21:00,0.0,0.0,0.0,1786.1492741268032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.3021326889702,0.0
,2007-01-10 22:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-10 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 03:00,0.0,0.0,0.0,1594.6439245929614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.1500504461098,0.0
,2007-01-11 04:00,0.0,0.0,0.0,1559.6460196031235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.8842823793682,0.0
,2007-01-11 05:00,0.0,0.0,0.0,1569.01516034197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.7895618063126,0.0
,2007-01-11 06:00,0.0,0.0,0.0,1534.3764224189217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.4060582561633,0.0
,2007-01-11 07:00,0.0,0.0,0.0,1482.3181584211081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.7083897486432,0.0
,2007-01-11 08:00,0.0,0.0,0.0,1498.7229529076137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.972791344527,0.0
,2007-01-11 09:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 10:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 11:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 12:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 13:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 14:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 15:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 16:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 17:00,0.0,0.0,0.0,2471.3862460422474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.5083376077464,0.0
,2007-01-11 18:00,0.0,0.0,0.0,2528.79410820223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.372045121962,0.0
,2007-01-11 19:00,0.0,0.0,0.0,2519.48797333629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.6416179808393,0.0
,2007-01-11 20:00,0.0,0.0,0.0,2405.395167382963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.992568142121,0.0
,2007-01-11 21:00,0.0,0.0,0.0,2293.6050578274057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.4387135331212,0.0
,2007-01-11 22:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-11 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 03:00,0.0,0.0,0.0,1863.3682901047343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.8234076830036,0.0
,2007-01-12 04:00,0.0,0.0,0.0,1822.656563702317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.6202341103576,0.0
,2007-01-12 05:00,0.0,0.0,0.0,1800.8052551242486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.8590854130578,0.0
,2007-01-12 06:00,0.0,0.0,0.0,1786.425102024927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.3384527107405,0.0
,2007-01-12 07:00,0.0,0.0,0.0,1739.836474202183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.3171064027952,0.0
,2007-01-12 08:00,0.0,0.0,0.0,1663.3753093214261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.2617348212623,0.0
,2007-01-12 09:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 10:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 11:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 12:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 13:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 14:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 15:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 16:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 17:00,0.0,0.0,0.0,2478.9616303072626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.3800655883674,0.0
,2007-01-12 18:00,0.0,0.0,0.0,2447.46705122359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.185326330138,0.0
,2007-01-12 19:00,0.0,0.0,0.0,2463.2409103080317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.486143539326,0.0
,2007-01-12 20:00,0.0,0.0,0.0,2528.7172986382657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.0873990591376,0.0
,2007-01-12 21:00,0.0,0.0,0.0,2528.281734174955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602.023490081734,0.0
,2007-01-12 22:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-12 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 03:00,0.0,0.0,0.0,2718.5060689292263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807.2886585557303,0.0
,2007-01-13 04:00,0.0,0.0,0.0,2848.5194047448977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.491565875314,0.0
,2007-01-13 05:00,0.0,0.0,0.0,2971.280287982662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3033.2542301263197,0.0
,2007-01-13 06:00,0.0,0.0,0.0,3333.272183250329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3462.5316973533045,0.0
,2007-01-13 07:00,0.0,0.0,0.0,3265.1692350074663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3341.6777161877326,0.0
,2007-01-13 08:00,0.0,0.0,0.0,3137.309693436601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3185.0824707965326,0.0
,2007-01-13 09:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 10:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 11:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 12:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 13:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 14:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 15:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 16:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 17:00,0.0,0.0,0.0,3588.296890508062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3850.8151869218627,0.0
,2007-01-13 18:00,0.0,0.0,0.0,3504.112723280079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627.6221142418335,0.0
,2007-01-13 19:00,0.0,0.0,0.0,3460.7369405390095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551.3205071977113,0.0
,2007-01-13 20:00,0.0,0.0,0.0,3469.211041495839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491.8303685524747,0.0
,2007-01-13 21:00,0.0,0.0,0.0,3521.589279018704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.4714418805506,0.0
,2007-01-13 22:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-13 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 03:00,0.0,0.0,0.0,2865.2215217014254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.9111221020257,0.0
,2007-01-14 04:00,0.0,0.0,0.0,2861.234259877758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.5086482898046,0.0
,2007-01-14 05:00,0.0,0.0,0.0,3034.9155742566145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.7071690067955,0.0
,2007-01-14 06:00,0.0,0.0,0.0,3191.218244076061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206.714937479535,0.0
,2007-01-14 07:00,0.0,0.0,0.0,2977.4145088834707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.6833172926986,0.0
,2007-01-14 08:00,0.0,0.0,0.0,2688.3862574370814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.782851377367,0.0
,2007-01-14 09:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 10:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 11:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 12:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 13:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 14:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 15:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 16:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 17:00,0.0,0.0,0.0,2035.8146687127967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.28327672607,0.0
,2007-01-14 18:00,0.0,0.0,0.0,1815.5966290920292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.7729713591316,0.0
,2007-01-14 19:00,0.0,0.0,0.0,1773.0850870803624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.8209102948015,0.0
,2007-01-14 20:00,0.0,0.0,0.0,1760.4008500636558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.2657886770905,0.0
,2007-01-14 21:00,0.0,0.0,0.0,1799.9322924139378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.5480923482435,0.0
,2007-01-14 22:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-14 23:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-15 00:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-15 01:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-15 02:00,0.0,0.0,0.0,-9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,0.0
,2007-01-15 03:00,0.0,0.0,0.0,1538.6891282193424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.7215776940693,0.0
,2007-01-15 04:00,0.0,0.0,0.0,1543.8056972102772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.3729592378943,0.0
,2007-01-15 05:00,0.0,0.0,0.0,1487.236665095384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.3327865370447,0.0
