@T,table
Created,2018-05-11 12:38
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-02 06:00,210.67756044047783,202.73685929478623,205.0846523333302,205.23464330587925,214.21973250858517,203.62307302718273,217.2124709771249,205.69287334031452,205.18792076701416,212.72942758249678,216.7604146905668,213.8820756362333,213.93598781102824,217.99266639777582,220.0654446838256
,2007-01-02 07:00,211.04255765462847,203.02337897704012,205.47951369315405,205.63351241761256,214.74542951370867,203.9684720087214,217.49983535269382,206.02451427673935,205.5026525554943,213.07846960142314,217.08879468986748,214.2121684640269,214.34992232957296,218.49864144405595,220.79428275215693
,2007-01-02 08:00,210.78308838326666,202.60819612895378,205.12439637329086,205.318038035371,214.5534425327049,203.57329785657228,217.28305789295965,205.6740347630789,205.13377065402742,212.904747783342,216.76683521308087,213.95813242130643,214.15792793207788,218.4161887822229,220.87992913311626
,2007-01-02 09:00,211.35163584704807,202.88392550634867,205.45627183975824,205.7216672247667,215.1449117285667,203.85530435446393,218.0163737178201,206.06797756800103,205.49998039966349,213.65386476806748,217.28556626653892,214.58400939845396,214.83607359540858,219.249980881433,221.86748357808213
,2007-01-02 10:00,210.8027617312599,202.1054993059016,204.59189169696958,204.9274665369382,214.51873423350594,203.00152194429901,217.82032554795177,205.3554796764834,204.77576314486078,213.43580781258962,216.70050013102545,214.17790290981844,214.42292659057208,219.0521835102707,221.92065084883927
,2007-01-02 11:00,208.6771815938006,199.99722317905096,202.22594370533176,202.59047659023543,212.15367212460444,200.72858769315533,216.20013736982304,203.18895584737916,202.63309508523136,211.68759490508876,214.59069183013912,212.25444714218406,212.35880341770255,217.10809898845395,220.08770097971276
,2007-01-02 12:00,206.78445525392524,198.05918422057803,200.06992117893003,200.475321093452,210.00547840719057,198.6459840584111,214.78285084562452,201.22798217625055,200.68765129715337,210.14523913674472,212.7038867119211,210.55160352017273,210.52019328110293,215.34300171017827,218.30553846541585
,2007-01-02 13:00,205.62209849955516,197.05106165914142,198.92804603773416,199.31239487959135,208.73757834047177,197.56552990585013,213.71436048492163,200.14054808849752,199.6229954215544,209.02152860903834,211.57468051359592,209.43657828647477,209.32143348047686,214.0951631822258,217.00256233306385
,2007-01-02 14:00,203.85590618261784,195.44318157548093,197.33735779724583,197.6921093717038,206.9663370973739,195.97809245833832,211.80242846940098,198.48437069038025,197.97579658484472,207.13255479885856,209.7750796732524,207.60375217824915,207.4715644189063,212.11897323991712,214.89764078726932
,2007-01-02 15:00,203.50602039845194,195.15018186146534,197.28566401193254,197.61156927974912,206.80048113924778,195.8370803532916,211.01062925603563,198.22311158606644,197.69674013386557,206.4564984842314,209.35088453625914,207.05450269956884,207.02430408934646,211.51585888598925,214.15289414387877
,2007-01-02 16:00,202.76196529849204,194.30927006475105,196.37573734801873,196.74625000805358,205.92523746681607,194.95180662521688,210.30636188283256,197.4119743921124,196.88171923747007,205.78129556488824,208.56794330866165,206.33379333292407,206.2987651854021,210.787274861211,213.31616135991084
,2007-01-02 17:00,201.83831410465845,193.3557091440824,195.39303498653825,195.78780830450162,204.97873138535914,193.9824396853026,209.31879753723874,196.46145797203278,195.92885119451228,204.86429875254487,207.58726478510758,205.38512461093498,205.3915634346714,209.90984224384988,212.48078294652714
,2007-01-02 18:00,202.27228424455,193.82941808915385,195.98786346739948,196.3576127243846,205.54932959472478,194.537530122963,209.48145102938417,196.9455560633507,196.4040601835595,205.10746116702686,208.00227543789032,205.71252126882825,205.79228960163226,210.26178714069033,212.84507118462056
,2007-01-02 19:00,202.57811587691538,194.20891108782317,196.37643005664205,196.72939879232626,205.88522110235112,194.93082584474863,209.65003370765635,197.2945275788062,196.75867129292376,205.3006574454598,208.31447934716024,205.962243174698,206.06224445872073,210.4856143323133,213.0267457320637
,2007-01-02 20:00,202.91081649177323,194.60145110179909,196.86372329652076,197.19695201214233,206.33979049312796,195.38515995210128,209.74402175416174,197.6778364420673,197.138821300335,205.44923063466888,208.62857310942556,206.18961694464568,206.35099218539924,210.71707313596863,213.2459868484874
,2007-01-02 21:00,203.83930942800245,195.3436419555061,197.67466242722028,198.04648141481647,207.33362453873013,196.15550406459687,210.6802527661066,198.49938213840358,197.93961462408635,206.4291834024889,209.5272167592295,207.1204284226447,207.34962287369834,211.81623027876662,214.4669844019379
,2007-01-02 22:00,204.38404986261673,195.95024147890976,198.21931642157432,198.57681804325705,207.83479271038615,196.73171395552794,211.24492082791699,199.07209897354838,198.52326048378367,206.96109855561178,210.12143123545252,207.685269332427,207.87836696753772,212.319197565167,214.9235857832195
,2007-01-02 23:00,204.9673552945485,196.47322583494417,198.780061191988,199.14548083166048,208.46038322775195,197.2745129568183,211.80392511220182,199.6234041468975,199.0665518588646,207.539422680685,210.70062090111657,208.26066100484135,208.48415611250385,212.95489679168267,215.60226451549931
,2007-01-03 00:00,205.79344690401481,197.24670007264854,199.60440408903307,199.97311307185967,209.36457600576168,198.07554225450048,212.59415035741185,200.42044332955652,199.85573246876135,208.35181548752507,211.52515281719164,209.07039316967376,209.3377906483243,213.86048945484302,216.6073441096906
,2007-01-03 01:00,206.0816599349531,197.5754888625365,200.00759818609328,200.3494930167,209.73084492864857,198.45535305922027,212.76928361168905,200.75199840436815,200.18339292030305,208.55013321387088,211.81890473233688,209.31629798675172,209.6057007497354,214.09779755468506,216.85366933441406
,2007-01-03 02:00,206.29253104926252,197.7233172986344,200.18713011173924,200.54276645497572,209.96620633396742,198.61599920378026,212.98774048064,200.92759363641918,200.35163005708236,208.77777182177903,212.01521353603277,209.52551746879845,209.83597833611617,214.35641463407222,217.14361253914458
,2007-01-03 03:00,205.75664524563814,197.23592304728442,199.64962095107688,199.9995206322155,209.3698523909279,198.10156691088164,212.51259366335046,200.41407482700765,199.8464044693124,208.27518134253984,211.48793020600982,209.01345517338717,209.28551119029655,213.78663888215323,216.53175318894563
,2007-01-03 04:00,205.37903520610695,196.90072280880446,199.2448626225504,199.5812086744079,208.8701745725777,197.7288004149808,212.32309458877504,200.05649685665102,199.49936112260832,208.0038292602689,211.14973071416233,208.7127289912097,208.8956793132541,213.37013400266235,216.01262700316613
,2007-01-03 05:00,205.38038698699486,196.9917309880625,199.25381191731674,199.5674965591166,208.781497536019,197.78008116544868,212.39849458260133,200.10408015746978,199.561259004162,208.02489665413253,211.204360782553,208.75798388234688,208.87081420708273,213.2936817569614,215.83320243229085
,2007-01-03 06:00,205.4853450256489,197.23739509846777,199.4937485135792,199.77803386941477,208.90779438128638,198.03641385166432,212.30184489357273,200.2941860450063,199.7629821056972,207.95645549439553,211.3237306028721,208.78479477776946,208.90846124125514,213.23727695123242,215.68490803360407
,2007-01-03 07:00,205.50758509535092,197.3481943550396,199.66572388913917,199.92118153335406,209.02448021061213,198.1900842320876,212.16539876187525,200.38158246689915,199.85187341220387,207.84727283453572,211.34357135279473,208.73993902883424,208.89205102394874,213.17185235517118,215.62702738441124
,2007-01-03 08:00,206.6351753583722,198.2161185294278,200.66039509666058,200.97319859462382,210.2459766824259,199.11155308616316,213.26809615283835,201.36800820930318,200.80742931984827,209.00025458978968,212.4190034255255,209.8465136330052,210.08931785577496,214.45406301573374,216.98341559121343
,2007-01-03 09:00,208.89692483445225,200.0172756876065,202.5611932598283,202.97533211223057,212.6228533250534,200.9325398154097,215.757122799113,203.34525801287822,202.74187860863853,211.51870680070215,214.63401171852973,212.18886552336375,212.54817534851097,217.21358720088404,220.1020340020313
,2007-01-03 10:00,209.56812884389282,200.4959470988912,203.08627064235597,203.5352637139973,213.40927650278837,201.4173613763933,216.63429052237927,203.88923982259664,203.26788505334287,212.39596907179026,215.2804392028247,212.9329835840103,213.34870183901955,218.24429882322627,221.50642124641246
,2007-01-03 11:00,210.4503740850315,201.20296870041753,203.74957095759333,204.24205617931264,214.2504817929148,202.07483946526492,217.81648249754133,204.64563147582075,204.0172628547996,213.49781033246813,216.1860938724036,213.93296710943167,214.31809507783967,219.33373432379065,222.68276859103747
,2007-01-03 12:00,211.49886491483136,202.2532732203208,204.56882588931165,205.05786612280394,215.0139248102318,202.98402505887205,219.4096181109491,205.6606743194387,205.05693347703752,214.8572137395304,217.38891421963717,215.22160995029736,215.39565037504326,220.42709951953046,223.62049011069294
,2007-01-03 13:00,211.92753540892684,202.8817236770022,205.0628628636939,205.4947760396771,215.3398509154335,203.54952910367416,219.9633160325015,206.19649670142869,205.6209279123409,215.30224066998292,217.93624661320837,215.7275875191219,215.77912796163034,220.73794107079468,223.8340179388176
,2007-01-03 14:00,210.93126283104976,202.33179463489503,204.4915115617103,204.81512185543096,214.3773493867729,203.02145365409464,218.640302636588,205.4805162329387,204.94160325208892,213.96753829877468,216.99820509910407,214.60512207853284,214.59789853456093,219.2952331961068,222.1637414456702
,2007-01-03 15:00,211.6791852490776,203.47500004436446,205.56707214559663,205.78822789796328,215.07753115822777,204.16989514840972,219.0492627768815,206.467313570334,205.96673193709367,214.36702696877734,217.85364209282383,215.23860161307857,215.1712992896178,219.60721899871118,222.1463807297886
,2007-01-03 16:00,211.64726334552057,203.07913950709067,205.2536219145716,205.59397647903734,214.98701667363775,203.79871028111097,218.87393186223517,206.2298716744256,205.69123908392766,214.3190848899171,217.6885153557457,215.13623757959786,215.18474357715604,219.62291217262353,221.97730676150348
,2007-01-03 17:00,211.15052652480347,202.23605893622891,204.6383882757735,205.0753697544778,214.5322340105036,203.0655795404271,218.0860126688562,205.5817207646171,204.99152848620614,213.68622723988884,217.03518690962483,214.5089354052232,214.6904252853487,219.03914441821587,221.12908251064846
,2007-01-03 18:00,210.1907769386481,201.3989501564354,203.9357638862406,204.32484718207866,213.6163512491163,202.3266023757197,216.8553001847713,204.7372346156891,204.14320197703034,212.5137758455642,216.04044476660252,213.43416055108418,213.6320874592523,217.81202875661725,219.6874040307493
,2007-01-03 19:00,209.9964611186448,200.97071605189385,203.8344840424264,204.25872576750257,213.64039592474757,202.07836776996555,216.36113091306996,204.4570537444063,203.81524153721193,212.17220775933743,215.69374007750332,213.08160029724957,213.4527759936605,217.63285656995805,219.51095464868584
,2007-01-03 20:00,211.96126488273725,202.753110044009,206.19450476902585,206.58710319158703,216.05148024771168,204.2027455187756,217.71692753206253,206.4236202062511,205.71809213340532,213.71078212918712,217.54907886915993,214.76407921601773,215.37039778555942,219.44653115787222,221.2702709283455
,2007-01-03 21:00,213.8877625286561,204.62667497984467,208.54523477348437,208.87867265161967,218.38029440280835,206.3688340794923,219.11819946804366,208.40326188169863,207.6550025150624,215.24977739711863,219.4096655212362,216.44235566119204,217.23980613150476,221.2350119099229,223.06839600635067
,2007-01-03 22:00,215.6738613920858,206.29777533524745,210.5524634342534,210.8736316109639,220.43392307488534,208.2324212369014,220.58920441036724,210.1785721582246,209.39580438674054,216.7895909395138,221.15078268148415,218.06649848735785,218.9931777081856,222.9368698319886,224.74197487804142
,2007-01-03 23:00,217.72918372403691,208.48139889159526,212.84024785798653,213.08938834731305,222.62751714627348,210.4970352879327,222.4856601028563,212.32621168365677,211.5481810729075,218.67195393857213,223.28155666648968,220.0592919191955,221.00469285987245,224.90247916840127,226.7159472664054
,2007-01-04 00:00,218.7971258145351,209.4497945015269,213.64365886964035,213.92858479275284,223.5355275322959,211.35872876116156,223.8404593983459,213.30089932385852,212.53088169502487,219.94036654704323,224.41847117958795,221.26385573659914,222.1356384015736,226.10863256544934,227.91136586077323
,2007-01-04 01:00,220.40424132977932,211.42420283824282,215.39858623542824,215.5895014211948,224.99274035215012,213.23295383675696,225.523929295279,215.10249707019946,214.38430427840984,221.45147130134836,226.23764268118703,222.93816048693762,223.62780717396936,227.42972873593962,228.99374110121153
,2007-01-04 02:00,221.72444611325648,212.83556230857127,216.89877961641554,217.0476686785059,226.40342298419588,214.70471888150783,226.7009025371293,216.49494778121775,215.7795255288112,222.60623846170435,227.60551008673704,224.19346761352935,224.88735374774748,228.60337458415702,230.08119300718963
,2007-01-04 03:00,222.06012874870848,213.250650377209,217.41024550584285,217.52355012905147,226.86945404970243,215.18678399421896,226.8561670594871,216.89161788669193,216.17480875101828,222.8051974119765,227.93328613939985,224.44769166131468,225.19407185772974,228.89181077806722,230.43290087175026
,2007-01-04 04:00,222.31960994859233,213.50318958559478,217.70176252089718,217.80547620322247,227.1705184902591,215.46581723877682,227.08752261071885,217.14851188407272,216.42835437158854,223.05318253725687,228.18617641700007,224.69267374039694,225.463474834117,229.18136213687941,230.7616298575956
,2007-01-04 05:00,223.13337624114476,214.78832200079543,218.6698680071666,218.66820318309732,227.81669856165522,216.59888580539635,228.01492661893724,218.1955916324826,217.54308214901786,223.80962039336106,229.21573096899763,225.5926138523594,226.16747077433234,229.75812627892267,231.22768941518518
,2007-01-04 06:00,222.841647145184,214.7012837060671,218.3882005723283,218.3492269465538,227.41270120244386,216.41033073971624,227.87934533290388,217.9906885994698,217.37216820723378,223.58773320399408,229.00758814092976,225.37881605079247,225.8525466215591,229.44120044984763,230.94127934690874
,2007-01-04 07:00,223.11378489767728,215.07288069182002,218.79152066647163,218.71665614895232,227.78073614628278,216.81113826154353,228.04771373767682,218.32366930127378,217.7105150216329,223.77830276471232,229.2922553056603,225.6092171383665,226.11032791675655,229.70661332299431,231.31134838968512
,2007-01-04 08:00,224.29953225547195,216.10692776085162,219.85130952983985,219.81161541103882,228.98452193639804,217.84907161684526,229.2490121269422,219.4179974249598,218.79105728630145,224.99136676529912,230.47791783353603,226.80690012615395,227.34242793719773,230.98248874056026,232.59118824822616
,2007-01-04 09:00,227.0507415833599,218.9079963106792,222.5624329758805,222.49817698262405,231.64468061370292,220.60553028760137,232.03325876682345,222.19731186391493,221.5840749612516,227.67518719866266,233.38347051627687,229.61225177638067,230.05748098072672,233.5898640525023,234.9594619200332
,2007-01-04 10:00,227.6920711194911,219.4972644584187,223.10617453348698,223.05082395793667,232.25289992962516,221.15861692620015,232.85908026311856,222.80107409676882,222.18862090922852,228.431171922539,234.0719694061239,230.33758293505093,230.73475908927904,234.31015042234347,235.71611797832634
,2007-01-04 11:00,227.6856348654543,219.15852405962838,222.8949478991944,222.91621066181517,232.34208870993552,220.8649887270693,232.9790168129506,222.599938978524,221.9501350353337,228.6059649305231,233.95957043015056,230.35693350260135,230.85621925447623,234.61846504410903,236.2437785385731
,2007-01-04 12:00,228.54877558502898,220.10021577194425,223.66249576274748,223.6676051928655,233.07870149309443,221.70480098095067,234.1389260144072,223.4747112113111,222.84953905437715,229.62916420369058,234.9328367670401,231.35282025720198,231.73581223870414,235.53794547342733,237.17929023227694
,2007-01-04 13:00,227.4823329973931,219.14136234543633,222.6638511626648,222.64727178875765,232.0154404281539,220.7286179202144,233.1248343153783,222.4575808320391,221.84518464216657,228.60657558141776,233.85308793387378,230.2933093991345,230.66457454436699,234.51109412691977,236.28546481625554
,2007-01-04 14:00,225.70091608125375,217.7179716178819,221.0361155857323,220.94632857176154,230.0482476835213,219.21340583412217,231.41071804195548,220.8692867418511,220.30206549708424,226.80898672742575,232.14740530584282,228.55544933434118,228.77794565998576,232.48847670124127,234.1020445135064
,2007-01-04 15:00,223.58645511404805,215.2516657348269,218.87198702510665,218.87061268010387,228.09648897822257,216.89988930603224,229.0313835249441,218.6002713817634,217.9729779454305,224.6438640563112,229.79142852024358,226.29955366560125,226.7183445675197,230.46760918434057,232.11558145302382
,2007-01-04 16:00,221.23190352490326,213.06479336526948,216.58095571407804,216.56522000941862,225.65516501460957,214.65991679935712,226.68390332394122,216.3340095146261,215.72656412949405,222.2983413171671,227.4084656215955,223.94357426790987,224.31519055999007,228.01930689246956,229.65399814225484
,2007-01-04 17:00,218.9936480755408,210.60932911845651,214.21261470396794,214.27085890278025,223.43913433298007,212.23764725105912,224.40254576685285,213.97695517173884,213.34042530242803,220.1426018001248,225.0033097666307,221.66430779043384,222.13789770802276,225.92907130518776,227.66723831592125
,2007-01-04 18:00,217.95542044085187,209.71034547484697,213.22594647701973,213.26345207328768,222.34825212095748,211.29859132737857,223.32135162843048,213.01327784840277,212.39288519139757,219.0693482383832,223.973418370784,220.62187164377605,221.06341511052466,224.8059116601375,226.51640674830287
,2007-01-04 19:00,217.91319640415878,209.7509190183866,213.03400808537378,213.0740031116144,222.10855048486835,211.20344338276604,223.51648663247965,212.98736387727556,212.39322275730092,219.16181108174015,224.02155299916373,220.70526136801337,221.02099532967208,224.75097781218358,226.38563644819303
,2007-01-04 20:00,217.79439692229522,209.65599452588447,212.88712101324364,212.92244294054476,221.96679251427037,211.0809648594938,223.40580867260206,212.88470901389815,212.2937423765278,219.0546984017891,223.92687891220643,220.61532363078166,220.90991457617426,224.6350729087696,226.28612578839815
,2007-01-04 21:00,216.95588655117456,208.68533466073004,211.80271391211505,211.90109159186682,221.01548249405147,210.02637665314438,222.78351223566025,211.9338281677355,211.3422604817045,218.42196278064944,223.04523188757287,219.85464864641295,220.1414140434233,223.98128972313836,225.71857804971
,2007-01-04 22:00,216.18442259185667,207.82377026524392,210.97654002004077,211.10571206026037,220.28816575845744,209.17575808993035,222.01396065507413,211.1045105847994,210.50184057619998,217.70199649460102,222.20306779307387,219.06856791080705,219.41091765101638,223.32402980785656,225.17775251824293
,2007-01-04 23:00,216.2242247588733,207.91548236851708,210.96682724677112,211.09470302172548,220.27660456159765,209.20873758211798,222.1404179094963,211.15321118831366,210.56381839229573,217.79466784240367,222.27577932540396,219.15089410445077,219.45840825283906,223.39620987431715,225.28905480670122
,2007-01-05 00:00,215.55450719272017,207.19234326188132,210.2365464798731,210.3980043517011,219.67168728392664,208.4709677418015,221.44275431460926,210.43419186524574,209.8402978190939,217.1536773465393,221.54116978534057,218.45583728275778,218.83058844503037,222.85888799814876,224.93157721195283
,2007-01-05 01:00,215.35139877479168,207.13190494789026,210.13508643372674,210.273373225661,219.528202285269,208.39403748242884,221.1256362925253,210.30155450497244,209.72246742962423,216.8539454397711,221.34569386159495,218.2052479883961,218.59652321301905,222.6082292645471,224.75145969818706
,2007-01-05 02:00,215.90750479799652,207.78203535218182,210.68831766163578,210.81071467667851,220.02932765117941,208.99336926870785,221.72163243051395,210.8943142505893,210.33257230930926,217.40415898976428,221.96050059889825,218.7866119405967,219.1327790538102,223.12467549034722,225.23364826215578
,2007-01-05 03:00,215.96194277303198,208.02947738995113,210.90339650821142,210.9680645297346,220.11234574767212,209.2426983627182,221.66633816560582,211.06548080992994,210.52039268220886,217.35087992920063,222.06466840325663,218.81531078739442,219.14002848692206,223.0737873931104,225.1876066329779
,2007-01-05 04:00,215.62600169364106,207.75594860712266,210.6359523993025,210.67970739678125,219.80878349848282,208.98051917305656,221.25482131841656,210.7765714347654,210.23313087520808,216.965351820551,221.73279317392283,218.46346401870275,218.79206718987464,222.70408727012006,224.8458130401881
,2007-01-05 05:00,215.20287768970695,206.9697066803842,209.9756391094795,210.11969750983053,219.4624887839421,208.23437114074036,220.88410780670125,210.14506336303418,209.56083844953497,216.68509993656215,221.1734260343025,218.03487740154222,218.48436363515825,222.5633327247933,224.89056231668212
,2007-01-05 06:00,214.97776077486316,206.70258616947177,209.63634086413637,209.80556005281025,219.175242064728,207.91914014290467,220.74696130977097,209.87721642099663,209.29562352367347,216.54060854181697,220.94234627999597,217.84780397209505,218.2865357767151,222.40581789906068,224.75356508299194
,2007-01-05 07:00,215.51811956285798,207.3959243664159,210.0698471358948,210.22039051141076,219.47254009045486,208.47229849461993,221.48956720880494,210.46920956996996,209.92356430196628,217.16243461639542,221.60780460086593,218.50107871280494,218.7927962912962,222.84752167238216,225.00651713913663
,2007-01-05 08:00,216.63379964659296,208.2951389029752,210.8834422487469,211.1051147418796,220.45068832696853,209.3005450629459,222.82075568804157,211.43199013568776,210.87898064417226,218.44332387334663,222.73859211693505,219.70563389182993,219.972881330117,224.09291335094778,226.17435089980893
,2007-01-05 09:00,218.04703290201027,207.9922775655917,210.59446665476742,211.30174827329694,221.7367267799026,208.84340380862366,225.1290683849837,211.78110997555547,211.08211895783657,220.91243429256048,223.84770142323987,221.50929915192097,222.03286000996792,226.93765116650536,229.6132730212843
,2007-01-05 10:00,219.5924756767048,210.3888576481297,212.5578874812248,212.97062579559736,222.97308117327833,211.11458048814023,226.82105452381262,213.77507889158179,213.1801487508052,222.43698052741047,225.76013433263157,223.22662336187963,223.46063486379796,228.23528847221075,230.8115404949736
,2007-01-05 11:00,220.75896857493476,211.71844872830619,213.8496892468619,214.18771073298083,224.19378214349052,212.42804856420628,228.2248965001304,215.03521637443544,214.45994628916344,223.69663110285092,227.0616397395703,224.50278048100807,224.63383175702836,229.458526695658,232.22084285179227
,2007-01-05 12:00,223.79923085382896,214.69328672011977,217.25808972401828,217.53261446155884,227.6343009617482,215.6535569079056,230.93493871970708,218.13269866102394,217.51691887521656,226.41875270332312,230.14095769181245,227.4018985821724,227.6270889919444,232.3421063745143,235.08310759961023
,2007-01-05 13:00,225.12733008688087,216.22497177872748,218.8957683682509,219.0816221606338,229.07864357990357,217.26534636024857,232.10262680960633,219.6179167877309,219.01096462241182,227.53370630694877,231.5644250583745,228.6745931092525,228.86039196923144,233.4268833676731,236.0437518328602
,2007-01-05 14:00,222.95519197977674,214.6265745098282,217.13440737988964,217.1948080516837,226.73696242869966,215.61535659711063,229.82222400747904,217.7722469130366,217.22782942940313,225.14246513802715,229.4746715714765,226.44434684074096,226.46130491081647,230.72457735725354,232.95955978041985
,2007-01-05 15:00,219.46138671850105,211.22061347671462,213.6275633644431,213.69271987510044,223.12868954492808,212.16717508002384,226.25321185453222,214.32657910343406,213.78907804312522,221.6817684463726,225.88311513279012,222.93693069175586,222.9580361580871,227.20014775831675,229.4396049075788
,2007-01-05 16:00,219.61013694006903,210.92129984366676,213.50557413573895,213.67551445168544,223.33177955003202,211.94447203619424,226.35154582090132,214.246208902066,213.65263024991413,221.91564288962525,225.90282345195513,223.0699811738378,223.22272456985962,227.56875947532038,229.84762254815132
,2007-01-05 17:00,221.28815996986063,212.1812737067267,215.06411595863815,215.3149074074648,225.11916863751915,213.36201269993035,227.80990794262797,215.71603151356888,215.06566068333143,223.50549884639332,227.4542404295173,224.62526823387907,224.95299605259223,229.32063147627852,231.45868288741022
,2007-01-05 18:00,222.37195546810915,212.95866474081745,216.45129458420706,216.72017430880223,226.69100704555277,214.48189723841375,228.3947176976368,216.70130383278223,215.97849754551174,224.2962931257573,228.32840457803377,225.4179236428907,226.04893581534702,230.46156491613792,232.74755689710634
,2007-01-05 19:00,223.12361193641112,213.93109234929386,217.22585290215554,217.4470806032826,227.31477627133958,215.35193089579397,229.30631074032635,217.54925949960725,216.86429793513773,225.08156629474243,229.2109925359706,226.25264481602284,226.7575869158871,231.12639817138256,233.3469253100303
,2007-01-05 20:00,223.73061452630887,214.5549953146669,217.81434224063446,218.03714740381335,227.94412401982657,215.94997743663367,229.92228959140868,218.15718710866534,217.47740112472331,225.67758024673722,229.84989363900343,226.87082564710747,227.36943758444204,231.74965862377334,234.01248295286004
,2007-01-05 21:00,224.52921125542258,215.45825454185777,218.68057473526449,218.89179686590893,228.7477363862397,216.82352555549429,230.71372262070508,219.01345533887377,218.34914646914473,226.38587620203805,230.71432056181135,227.65912200219816,228.10446917931364,232.39701740989045,234.55332182504793
,2007-01-05 22:00,224.97799874948413,215.86275111408082,219.145211054338,219.38829874979524,229.2225707350309,217.24428839306364,231.0684222117617,219.45006823122898,218.7801599949332,226.7182980324705,231.15326777770213,228.04614381591625,228.4975903464183,232.69670417098342,234.68906091337644
,2007-01-05 23:00,223.3102442667895,214.16549075733184,217.67679060822792,217.92183226564435,227.6996618105872,215.68797370908374,229.05868923257484,217.80180932197533,217.10796386226667,224.86238864209412,229.32997638188323,226.19765504338017,226.78508891836833,230.92839441941064,232.88499549488824
,2007-01-06 00:00,222.7056556850751,213.53390981815997,216.98600304770207,217.25669611873371,227.07002784612294,215.00842891777006,228.55448066379662,217.1703108152099,216.47867347542768,224.33815402923128,228.71715452843847,225.6341234177248,226.20233019611698,230.38339770213497,232.4041489337339
,2007-01-06 01:00,223.92776185655254,215.15979426148442,218.22846958965422,218.41717904914478,228.05444268235578,216.42614013201788,230.07175438231974,218.58493440647345,217.96084748157259,225.60869677552512,230.20677676782822,227.03594950149727,227.33816075594643,231.39329965409604,233.25680382714117
,2007-01-06 02:00,223.5928624216341,214.57515276382776,217.90069852097452,218.13776525737597,227.95472831159037,215.97858207626183,229.5007425489418,218.1311378008562,217.46263670056018,225.2110336852915,229.71114088743047,226.57560561050724,227.07438006078698,231.2380300260537,233.30486112914048
,2007-01-06 03:00,224.27576093027085,215.2389226048358,218.4526142162158,218.7207828835515,228.64126355466863,216.55874133567548,230.30289501908388,218.77269927181425,218.11399527148635,225.96013970523956,230.43392979607245,227.3110404201335,227.79130278201018,232.02406079163356,234.22285346178717
,2007-01-06 04:00,223.74068762194412,214.46686317743766,217.6916587395528,218.04660106495896,228.139622665611,215.76321882229382,229.8699257669998,218.0762334040691,217.39815898914074,225.57258673512095,229.7999881262282,226.7896857734422,227.3493721645639,231.7380892933257,234.12810082144136
,2007-01-06 05:00,222.5794426658398,213.06460654293232,216.5076380155308,216.9173170722815,227.16240051122747,214.47653363800026,228.4709256269997,216.80278669845165,216.08144139518117,224.36668727296762,228.46345345038844,225.51418849296775,226.25730518861755,230.73830833677596,233.29972202223357
,2007-01-06 06:00,222.80431385391444,213.5823173365003,216.7556037868095,217.1036284690487,227.17734476954294,214.85793754432302,228.90442359548166,217.16415446400916,216.49136631822068,224.65281370341697,228.84331798803925,225.85333103999523,226.4211826319903,230.8349448018208,233.29591463787028
,2007-01-06 07:00,222.76256863008228,213.16548571628806,216.62094181277152,217.0399381719276,227.34628972518618,214.58800345719442,228.72041962707965,216.92774038014198,216.19924665526082,224.64640720410023,228.62147640042318,225.71827973550427,226.49842025510975,231.09193180621313,233.79704271164917
,2007-01-06 08:00,225.53759295887522,215.59402197627298,219.2871328842575,219.75185143509606,230.2745253284823,217.1369117959872,231.44268073547025,219.53228574974645,218.75822211284816,227.41652852134507,231.37379444651953,228.46576610885094,229.35868488243318,234.04469379458607,236.80547203812736
,2007-01-06 09:00,229.14066370559965,219.24083819932355,222.7580392546566,223.1992794256799,233.78180014141745,220.68558370137472,235.23649493125535,223.13200655288068,222.3804567282419,231.06874964397355,235.17843423754687,232.19448774455734,232.98097965000758,237.67614583498087,240.3869609559527
,2007-01-06 10:00,229.56510685773947,219.3123521026274,223.1511871705995,223.63182749187467,234.5393270969786,220.92679842236024,235.6176069304371,223.37783533688264,222.56924357464587,231.60197528173958,235.45394217609584,232.5700878570404,233.57295043248757,238.55233009443103,241.7700534538236
,2007-01-06 11:00,229.98600359886402,219.38577655027808,223.28137262006,223.831386049888,235.02734643078043,220.9974302036266,236.4455703124308,223.57953728045936,222.73985641692923,232.39969941136127,235.8277555870064,233.14018834579042,234.18285750892676,239.46239934857692,243.0799108202363
,2007-01-06 12:00,234.05694526042257,223.57637154041663,227.79305515754027,228.2317511837591,239.44001110662947,225.39811843620876,240.13876128799646,227.7919003494131,226.93772370968236,236.08539512658945,240.01758556172766,237.0658494540191,238.16839886683678,243.30638515658595,246.857068829049
,2007-01-06 13:00,232.5823007972922,223.0217652999727,226.60704880373856,226.84330310346832,237.39201982313335,224.5505638690361,239.06380393099306,226.76521578511046,226.04648769543755,234.6555811165752,238.86250607524545,235.7860258162342,236.44361715174907,241.27305208609556,244.33162048670368
