@T,table
Created,2018-05-11 12:39
Author,HortonMachine library
@H,timestamp,value_135,value_105,value_106,value_108,value_112,value_49,value_145,value_50,value_51,value_147,value_52,value_53,value_54,value_55,value_56
ID,,135,105,106,108,112,49,145,50,51,147,52,53,54,55,56
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,,,,,,,,
,2007-01-20 14:00,0.0,305.39708719103425,304.6253356168347,0.0,678.697416154733,131.72697263930053,269.2911278393849,0.0,425.50015347269476,52.981835966669756,454.904940837221,0.0,215.18034606686294,476.92459137029505,265.5416681638508
,2007-01-20 15:00,0.0,141.08536267858346,0.0,0.0,404.6959054578083,0.0,0.0,0.0,235.78536434427878,0.0,203.11420143177082,0.0,58.438826964202796,244.41214994038447,203.86629214671296
,2007-01-20 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-20 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-20 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-20 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-20 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-20 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-20 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-20 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 07:00,0.0,0.0,0.0,14.141937162719806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 08:00,346.05919167174756,129.54887343573324,224.72190834516593,82.17538574119521,0.0,319.57288134230265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 09:00,499.1542659520181,290.9166215382547,408.12916065281496,138.0441849628297,535.3798406137374,485.3594162351344,0.0,275.82299785185614,290.2429024513565,0.0,674.115367707246,0.0,378.4560157585808,0.0,0.0
,2007-01-21 10:00,539.5125817159466,414.26624801303313,525.6499023818906,153.60885547376242,737.0658969822103,550.434714824195,0.0,409.93555763628484,444.8585300335687,45.63233528274031,812.7303104618542,0.0,473.7079578895855,0.0,0.0
,2007-01-21 11:00,496.35499051780704,482.08938198062305,573.0131532413085,129.71379364083066,861.998677290475,534.3716073607992,35.72132192667003,491.0509923710399,546.1024133857733,92.35318816883864,852.3416277346237,171.76289498997093,500.93049867405693,736.564483923533,31.866062868413323
,2007-01-21 12:00,386.39739583508816,487.01071719938574,548.9736119311658,71.23012168246429,899.1308165202229,448.61809837494565,159.3334008631443,509.12163184732697,580.8907302249529,110.81763104396244,799.8243997226507,157.43530835498575,461.80616232833796,732.6893434749908,155.2168503260552
,2007-01-21 13:00,228.627812672739,428.0821665044784,457.5467855598499,0.0,841.7820709984514,307.76532901333775,245.35020851288502,460.91183065393443,543.0995483358769,97.76210723314932,664.1114592425854,108.67468272220653,363.1095777303836,646.0904392486364,241.68832098680772
,2007-01-21 14:00,51.41203609020166,310.89229027969634,309.8361405238321,0.0,686.0279859785329,135.14039782988667,274.76006672040984,0.0,431.91248108097466,56.61789326590413,460.2166959827671,0.0,219.5932798462594,483.1302444597614,270.9541588870202
,2007-01-21 15:00,0.0,149.27022246508338,0.0,0.0,418.17647082779104,0.0,0.0,0.0,0.0,0.0,212.03446612189236,0.0,62.153590299800435,253.53161478922854,212.02988847662
,2007-01-21 16:00,0.0,0.0,0.0,0.0,96.83526573731596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99500141624756
,2007-01-21 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-21 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 08:00,353.23661442820327,133.51232150007428,230.02177266378143,85.93656421518149,0.0,326.4820550074889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 09:00,505.440192508873,295.83292483155844,413.79232970551675,142.4375461211353,540.2572557275022,491.70799073516446,0.0,280.4949640029279,294.7962045063661,0.0,680.4626426754189,0.0,383.91658591977324,0.0,0.0
,2007-01-22 10:00,545.6242366894325,419.96372408591594,531.8227711404028,158.24610132992734,742.6546487194579,556.8241329368336,0.0,415.454582161886,450.3717524083059,49.477924196041705,819.2529931203285,0.0,479.5599887710867,0.0,0.0
,2007-01-22 11:00,502.00220586414036,488.189770230158,579.3146512078586,134.23374379670324,867.9880357297623,540.4719486004497,39.12026592717574,497.0319299602617,552.2016070701842,96.6205912638702,858.8123581184999,176.45631814960512,506.8189710536492,742.7815597519458,35.028836475078
,2007-01-22 12:00,391.3043763688707,493.11704876383243,555.0588548626879,75.35014268529778,905.3221274564363,454.0856285367257,163.56496160768597,515.2018696357876,587.2016770548908,115.21255730112301,805.9304853002453,162.03585811027966,467.43631181944846,738.9010184967839,159.2227096258616
,2007-01-22 13:00,232.59267238769655,433.97761231082865,463.25780237631454,0.0,848.3067413644036,312.39790740977116,250.26658651784976,466.91616956598455,549.4670894273913,102.02864300651467,669.8044171856355,112.91209826735182,368.3177869046285,652.3164957090466,246.4413727191287
,2007-01-22 14:00,0.0,316.10156828952,314.69089606071594,0.0,692.4301026742584,138.45891556881213,280.045423060236,354.7572024970569,437.86938467061753,60.32783216012441,465.0052158604134,0.0,223.83326402290115,488.7853893629889,276.1282135539986
,2007-01-22 15:00,0.0,153.50688109228906,0.0,0.0,425.23494653645207,0.0,224.2970036446633,0.0,252.96369148607118,0.0,215.99239109098752,0.0,64.86041325537279,258.7311912729516,217.69291655443791
,2007-01-22 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-22 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 08:00,359.69691816537727,137.1434645920523,234.732852172818,89.59527335928797,0.0,332.4585288331189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 09:00,510.57319074183494,299.93477127101204,418.3002640371055,146.55022855663677,543.7534528327163,496.6302512793001,0.0,284.4709118933718,298.5872462709193,0.0,685.1013246634939,0.0,388.6035453947854,0.0,0.0
,2007-01-23 10:00,550.2676055509748,424.3149568818862,536.3133706724605,162.50506065988367,746.068642275785,561.3997254826305,0.0,419.7450269915116,454.5107999570667,53.32776095331811,823.3795764336353,0.0,484.2237645191924,0.0,0.0
,2007-01-23 11:00,506.1862055173049,492.5487069398594,583.6817396792878,138.43139808873954,871.3554259579951,544.6880858680469,42.51444122956323,501.39073849232386,556.4358898221143,100.74450829356576,862.4990175073294,180.7347223216531,511.33400484018176,747.0635426314223,38.205655520270554
,2007-01-23 12:00,395.14425604528645,497.51885008741687,559.4088487818352,79.35984154384225,908.975607046758,458.0615433015229,167.43281732053802,519.6677859495879,591.598425625658,119.42212342246744,809.5066146027737,166.27933043793195,471.8741880517497,743.3046481882255,162.95637578432385
,2007-01-23 13:00,235.9293550716877,438.4334174820713,467.5340448760166,0.0,852.2764183862932,316.05093486456894,254.53637176817887,471.46945240647096,554.0686654761835,106.1270331639548,673.3699971060129,116.92637759875244,372.53337482112596,656.7529540174113,250.60456038000183
,2007-01-23 14:00,0.0,320.4594030460888,318.7652919849645,0.0,697.0495619811622,141.46510125250742,284.6859884040479,0.0,442.65674569789593,64.00935415443537,468.5296771514497,0.0,227.58690011046758,493.25930479601163,280.698490159312
,2007-01-23 15:00,0.0,157.50611833228336,0.0,0.0,431.5229956339705,0.0,229.6746587831533,0.0,258.11367782687074,0.0,219.53677470052682,0.0,67.53861466049227,263.50118095604745,223.04728570849534
,2007-01-23 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-23 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 08:00,367.81546573708636,141.58829133880462,240.74037748485537,93.83266874117288,0.0,340.2617799804232,0.0,121.924089609677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 09:00,517.5882522645603,305.4027381109199,424.628247200986,151.37262140513965,549.2262668562183,503.74299519634076,0.0,289.6614755846931,303.6577602050386,0.0,692.2828030977821,0.0,394.6621489547256,0.0,0.0
,2007-01-24 10:00,556.4054167664694,430.0964189972356,542.6159344926698,167.38627050166374,751.5526868948583,567.8799819251602,0.0,425.3584704413425,460.0836075519203,57.41423846504696,829.7113705952195,0.0,490.1187339043294,673.4697284057756,0.0
,2007-01-24 11:00,511.88039433166597,498.6464218663532,590.1418294601231,143.21065762467845,877.3811785363537,550.8629117003386,46.11580953303765,507.42406064210775,562.5268480678975,105.23125656592777,868.6996769844158,185.60823846464316,517.282474645111,753.1908887945043,41.57537548393163
,2007-01-24 12:00,400.4007997331408,504.0624710837863,566.179259189845,83.81356317264782,915.9074111941064,464.0494228835692,171.87848199714537,526.2260497588214,598.385343538041,124.09026192319106,815.9393766234323,171.16917763250473,477.8654091410802,749.8085264810472,167.22061838798103
,2007-01-24 13:00,240.16337689787062,444.77580295864925,473.8855431731551,0.0,859.468639992742,321.1278352352731,259.629732660314,477.9420071424785,560.9184769126555,110.65438224950574,679.3278771901347,121.43630700843325,378.0338163306077,663.1508023835091,255.58726326904988
,2007-01-24 14:00,59.11389179459795,326.28650455538565,324.3554213154633,0.0,704.5704121931475,145.18566997505351,290.36652584571743,365.4220084712479,449.36342498600374,68.0341346358792,473.8718687961647,0.0,232.26266607913385,499.49882592127113,286.37575340594157
,2007-01-24 15:00,0.0,162.3994047837675,0.0,0.0,439.85449358339264,0.0,236.0628013419195,0.0,264.59982831764256,0.0,224.08887202773337,0.0,70.5998052952841,269.38435999371313,229.43335052847914
,2007-01-24 16:00,0.0,0.0,0.0,0.0,490.3057611504563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.4555384220123
,2007-01-24 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-24 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 07:00,0.0,0.0,0.0,20.77655117674673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 08:00,375.61872621811125,145.92533839623172,246.45177588619237,98.07429671306511,0.0,347.6078225565686,0.0,125.86697535418341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 09:00,524.1534049907209,310.58036755979197,430.4426446549145,156.12573715659812,554.0423565370253,510.2495811978833,0.0,294.59864741278847,308.444823217935,0.0,698.7751464881235,0.0,400.45910296472897,0.0,0.0
,2007-01-25 10:00,562.2203863869462,435.5872417267144,548.3720872605717,172.21499542607498,756.3044407377596,573.8359862246552,0.0,430.69097052704217,465.33839915784125,61.60920899328345,835.4974217045205,0.0,495.80164889641975,679.0463208854098,0.0
,2007-01-25 11:00,516.7693701635648,504.0790462986,595.5015256762784,147.82892655016374,881.5163338487541,556.1325452841777,49.7683094803363,512.6961283757355,567.7870279686739,109.68988064263479,873.5778204492057,190.3293247706573,522.4150812348203,758.0068273190576,44.96341034652811
,2007-01-25 12:00,404.56428514639487,509.19360360991186,571.0591918927606,88.10926407970584,919.6987617347518,468.5946702394797,176.03794424738268,531.2669893378068,603.4483834765581,128.57798403704652,820.1014492801311,175.7327632604794,482.5814547734014,754.2750951548499,171.0941577715042
,2007-01-25 13:00,243.7616700587976,449.77502402629835,478.5662446813655,0.0,863.6543964834599,325.15403899498966,264.24855244796237,482.96794208080223,566.0568577812762,115.04262590451515,683.3401482981624,125.75068025569115,382.5467372102909,667.8002630024762,259.94998839921027
,2007-01-25 14:00,61.72316034090758,330.96064157255097,328.6343164114415,0.0,709.1144793955798,148.39308484151482,295.2549474487013,370.22952122390217,454.4376243152472,71.96399248016193,477.54043199125573,0.0,236.1784536210973,503.956667523596,291.03016082327827
,2007-01-25 15:00,0.0,166.59404870217116,0.0,0.0,445.9461242516568,0.0,241.61651560519542,0.0,269.88881711126794,0.0,227.64442061855158,0.0,73.43832238343461,274.10737280951275,234.84046499884496
,2007-01-25 16:00,0.0,0.0,0.0,0.0,131.2931849561107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8619706846232,126.22543768715403
,2007-01-25 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-25 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 08:00,382.6720372177102,150.0602554917981,251.6981733042538,102.23158292506095,0.0,354.290341932558,0.0,129.63569497098544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 09:00,530.1334013258464,315.4513559723953,435.7981364314983,160.8109098376787,558.1538980341501,516.1899286138112,0.0,299.2516078196677,312.9190459014674,0.0,704.3877184104574,0.0,405.823189608998,0.0,0.0
,2007-01-26 10:00,567.9744860223403,441.0131222428287,554.0217536150526,177.1151513302519,760.8618945712057,579.6657118074997,0.0,435.9777272961021,470.52194550746356,65.91857536104102,841.075269009111,172.02350551089248,501.46026304318787,684.5293857612826,0.0
,2007-01-26 11:00,522.2610379573558,509.8126589280005,601.3735800777439,152.69824643147695,886.7456902699137,561.7870854723192,53.57824276911652,518.4100997830183,573.474327461632,114.40162997928168,879.1793313442269,195.3552364350126,528.2608362055623,763.9735927674755,48.53346003668772
,2007-01-26 12:00,409.1796123859243,514.6509984591613,576.4298843158306,92.59571208067523,924.5250837416027,473.4879768927382,180.46898016570793,536.7566020427638,608.9639138266801,133.32369989845566,824.9208238607154,180.5728648941906,487.90089468863874,759.7496601818841,175.3307788772991
,2007-01-26 13:00,247.5293290868835,454.97408677461016,483.545870312953,0.0,868.3299473196615,329.37743537172753,269.0311197424428,488.2397731599639,571.4430135201809,119.58713800164809,687.5765584184169,130.2180884875047,387.2999832516923,672.7962809857851,264.5549100567293
,2007-01-26 14:00,64.4596871807386,335.9146203647276,333.2445849755371,0.0,714.3392561235963,151.77942330033775,300.47927439735327,375.37730187856874,459.8850837289389,76.07754522737568,481.56727006131086,0.0,240.3891126413323,508.97182250368667,296.12956604209745
,2007-01-26 15:00,0.0,171.09325078710756,0.0,0.0,452.69255419251044,0.0,247.59037299666062,0.0,275.6039369823309,0.0,231.51083166163974,0.0,76.47083735070795,279.281521249112,240.7374317783129
,2007-01-26 16:00,0.0,0.0,0.0,0.0,92.3078714329217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12276752615482
,2007-01-26 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-26 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-27 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-27 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-27 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-27 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2007-01-27 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
